29174865,1009958,$18.45
29174871,6022904,$113.45
29174870,8302647,$201.45
29174869,7507906,$225.95
29174875,6853247,$17.95
29174873,1745762,$11.70
29174874,4176701,$133.70
29174872,4109271,$51.95
29174876,1514909,$36.20
29174877,501132,$50.95
29174878,5102521,$107.70
29174883,2550597,$36.45
29174880,6861903,$29.70
29174881,7750774,$160.20
29174882,4225529,$247.45
29174879,4670112,$171.45
29174888,635376,$80.45
29174885,8084407,$182.45
29174886,3230932,$212.45
29174887,6471770,$145.45
29174884,6488312,$77.70
29174893,4711976,$74.45
29174890,4416452,$200.20
29174891,8258278,$133.45
29174895,8011299,$108.45
29174889,2877463,$214.95
29174898,2845914,$150.70
29174892,3159741,$38.20
29174896,9244961,$53.45
29174900,2192793,$25.20
29174894,2384933,$23.20
29174899,8892765,$76.70
29174897,8349089,$62.70
29174905,293779,$75.45
29174902,9826364,$151.95
29174903,4578322,$137.45
29174904,1923968,$240.45
29174901,2550597,$166.70
29174909,3992857,$41.20
29174907,5846240,$138.45
29174910,6627390,$157.70
29174906,3287359,$25.95
29174908,7782246,$167.20
29174915,4799236,$110.45
29174912,3242791,$30.95
29174914,5903032,$25.45
29174913,5005113,$190.45
29174911,2989221,$231.20
29174916,8720570,$197.45
29174919,9420261,$249.70
29174918,8592467,$224.45
29174917,3550895,$34.45
29174924,6395345,$8.95
29174921,8426670,$57.95
29174922,8088929,$71.45
29174923,7631830,$162.95
29174920,9552679,$41.20
29174926,3214317,$252.70
29174925,7046359,$243.45
29174929,9149833,$223.45
29174928,4126024,$36.20
29174927,4239077,$171.95
29174930,1030609,$93.95
29174935,5298166,$174.45
29174932,2953502,$189.20
29174933,8787335,$146.20
29174938,874345,$190.20
29174931,891153,$182.20
29174936,795077,$18.70
29174939,6154989,$119.20
29174934,8616313,$87.45
29174937,4943554,$37.70
29174944,7860470,$223.45
29174941,5339088,$66.20
29174942,9382755,$251.45
29174943,7194854,$43.70
29174940,4167446,$90.70
29174945,8505249,$156.45
29174947,5188005,$169.95
29174946,4761273,$165.95
29174950,4234692,$128.70
29174949,3704329,$44.45
29174948,6983264,$194.45
29174953,1999082,$123.45
29174952,8398512,$249.70
29174951,5559378,$103.95
29174954,9936259,$220.20
29174955,2940815,$96.70
29174956,2058074,$116.70
29174957,8467750,$67.95
29174958,5445173,$5.95
29174963,5161948,$121.95
29174960,4591724,$245.20
29174961,5723025,$167.20
29174962,7655131,$48.95
29174959,1400731,$3.95
29174964,8505620,$117.20
29174966,9206589,$213.20
29174965,6569575,$96.70
29174970,4391741,$104.70
29174969,213933,$111.95
29174968,3534120,$154.95
29174967,9574724,$137.20
29174973,7704569,$131.70
29174972,5176443,$160.95
29174971,1892182,$229.45
29174974,512537,$33.20
29174975,4685496,$222.95
29174976,7455431,$58.45
29174980,4305231,$93.20
29174978,5451071,$114.95
29174979,7162214,$14.45
29174977,397987,$47.45
29174981,5753331,$108.20
29174984,3898606,$79.95
29174987,3393939,$116.45
29174982,9206751,$43.95
29174986,4731703,$218.95
29174985,7255439,$190.20
29174983,6420355,$75.20
29174991,9099499,$144.20
29174989,1862222,$178.95
29174990,2696226,$54.45
29174988,3738638,$227.20
29174994,6648228,$39.20
29174996,4555593,$248.45
29174992,7036132,$95.70
29174995,8787335,$203.45
29174993,4492318,$79.45
29174997,4035772,$202.95
29174999,8623992,$48.70
29174998,2418606,$219.95
29175002,666925,$144.95
29175001,926112,$128.45
29175000,8193800,$52.70
29175005,6420355,$204.95
29175004,7082403,$216.95
29175003,1528070,$154.70
29175010,839078,$139.45
29175008,3317609,$61.45
29175007,3275984,$19.20
29175011,7435021,$250.95
29175006,68926,$95.45
29175009,7372273,$65.45
29175015,6137461,$206.95
29175014,5029066,$14.95
29175013,345210,$4.70
29175012,2211756,$55.95
29175018,6864004,$44.95
29175017,205828,$128.20
29175016,3947376,$36.20
29175022,4995912,$10.45
29175020,4343472,$78.45
29175021,5042512,$172.95
29175019,378489,$147.45
29175024,9008907,$28.95
29175023,8943677,$45.20
29175025,7000573,$97.20
29175030,4501983,$225.20
29175027,8109175,$62.70
29175028,677210,$100.45
29175029,3412125,$227.95
29175026,5464300,$12.70
29175035,6665674,$134.70
29175033,1550486,$3.95
29175032,807747,$173.45
29175034,6828818,$214.95
29175031,201981,$85.70
29175036,4548741,$178.70
29175041,5409802,$151.70
29175038,7079133,$22.45
29175039,5165987,$114.20
29175043,7061610,$146.45
29175037,8072554,$242.20
29175042,2995516,$120.70
29175040,6656114,$14.20
29175048,2696226,$153.20
29175046,554687,$142.45
29175045,5665057,$112.45
29175049,5656733,$245.20
29175044,626743,$173.95
29175047,9288627,$150.95
29175050,9338435,$169.45
29175052,2512778,$148.20
29175051,7032767,$200.20
29175053,7697682,$225.45
29175054,3665458,$245.45
29175057,2883998,$81.20
29175059,5070688,$138.70
29175055,9852286,$94.95
29175062,4772174,$203.70
29175056,8198173,$149.45
29175064,6968532,$48.70
29175061,8713732,$194.70
29175058,9336720,$82.45
29175063,9552679,$58.45
29175060,8616313,$159.45
29175066,6691796,$96.95
29175065,621620,$7.20
29175071,7847741,$62.95
29175068,3141064,$149.20
29175073,5222652,$141.95
29175070,6111865,$87.70
29175067,7352884,$223.20
29175072,7136443,$175.95
29175069,9917123,$93.45
29175074,2641884,$230.95
29175075,1587295,$21.95
29175076,104095,$34.70
29175078,5476058,$241.70
29175077,9478218,$55.20
29175079,4173316,$18.95
29175080,6249590,$97.45
29175081,7452647,$24.45
29175082,8655102,$154.95
29175083,6853242,$171.20
29175084,3742552,$121.95
29175085,3729891,$236.45
29175090,6471770,$211.45
29175088,4860963,$142.70
29175087,7439358,$32.70
29175089,1367134,$27.95
29175086,8629171,$10.20
29175091,2590109,$145.70
29175092,1548612,$126.20
29175093,2185559,$74.20
29175096,4557288,$170.20
29175095,5172761,$95.95
29175094,7057223,$104.20
29175097,8646797,$127.20
29175102,3626118,$38.70
29175099,8491094,$116.70
29175100,2353020,$183.20
29175103,3192738,$49.20
29175098,8398512,$58.95
29175101,827680,$185.20
29175105,953428,$80.95
29175104,1826236,$102.20
29175106,8500925,$228.20
29175107,5757163,$93.20
29175108,2462468,$212.95
29175109,1114734,$231.45
29175112,5330290,$157.45
29175111,3218026,$145.45
29175110,4864460,$171.95
29175113,9544968,$232.95
29175114,5959815,$46.95
29175115,6553939,$26.95
29175116,8932444,$66.45
29175117,9855919,$176.20
29175122,3691308,$178.70
29175120,4362866,$158.70
29175119,7930842,$244.70
29175124,9531207,$205.45
29175118,1078462,$76.20
29175123,4856257,$174.70
29175121,9889530,$119.70
29175129,1960008,$79.70
29175127,6663875,$18.20
29175126,3633496,$233.95
29175128,8049979,$6.45
29175125,7676599,$26.20
29175132,994219,$202.20
29175131,9261214,$73.70
29175130,6942894,$145.70
29175133,9349428,$252.20
29175137,222757,$48.20
29175135,8151161,$19.95
29175136,2992977,$6.20
29175134,4232278,$243.20
29175138,3235677,$89.45
29175139,6205223,$193.70
29175142,2513106,$27.70
29175144,5752644,$79.70
29175140,1035421,$168.70
29175143,3349572,$203.45
29175141,8671475,$16.20
29175145,112408,$62.95
29175146,2853624,$88.45
29175147,7748003,$111.95
29175149,8068400,$182.70
29175148,8408770,$139.70
29175152,5746147,$21.20
29175151,5636513,$17.45
29175150,1743038,$34.95
29175153,1487599,$61.70
29175157,1122362,$36.95
29175155,5977578,$144.20
29175156,8013033,$128.95
29175154,3515915,$121.45
29175158,2281301,$71.45
29175162,7901845,$220.70
29175160,3892811,$199.95
29175161,6293998,$60.45
29175159,4984681,$30.95
29175166,2697010,$87.70
29175165,7554396,$78.70
29175164,6411186,$122.20
29175163,29068,$215.95
29175167,6500451,$95.20
29175168,1695934,$214.95
29175169,5818806,$244.70
29175170,1401252,$157.20
29175171,4931799,$35.45
29175175,4894790,$9.70
29175173,6996089,$134.70
29175174,9624662,$12.20
29175172,9121787,$57.95
29175176,7194854,$40.45
29175181,9650965,$137.95
29175178,2475544,$233.95
29175182,378489,$230.95
29175180,2564184,$15.70
29175177,7943372,$85.45
29175179,3407882,$210.95
29175183,2102682,$158.45
29175185,1914595,$208.45
29175184,4348492,$114.20
29175190,1441661,$131.70
29175187,6743452,$85.95
29175192,8915937,$217.45
29175189,4174463,$242.95
29175186,2057367,$73.20
29175191,3721142,$204.70
29175188,7526920,$69.70
29175193,6632609,$237.95
29175197,7946959,$40.20
29175195,8505249,$150.20
29175199,9419927,$49.20
29175194,8953959,$83.20
29175201,9680233,$24.95
29175196,7956850,$133.70
29175202,9803235,$240.20
29175198,6491539,$65.45
29175200,4681466,$168.45
29175205,1245825,$119.95
29175204,8480304,$113.70
29175203,6738807,$8.45
29175208,272238,$149.70
29175207,5948831,$133.20
29175206,9362199,$233.70
29175213,8212154,$103.20
29175210,9393460,$138.20
29175211,1395358,$137.20
29175214,9986940,$194.70
29175209,2992977,$186.95
29175212,3615094,$12.45
29175217,1518973,$235.20
29175216,5437226,$241.20
29175215,7354986,$190.95
29175218,4663707,$61.95
29175223,7863779,$14.70
29175221,5119554,$34.45
29175220,8225605,$248.45
29175222,830587,$45.70
29175219,1700658,$193.45
29175225,9571939,$162.70
29175224,5058943,$106.70
29175226,6872561,$204.20
29175227,889715,$53.95
29175228,3014813,$36.95
29175231,4820123,$120.70
29175234,9418322,$81.70
29175229,8849290,$97.20
29175232,2785306,$148.20
29175235,318820,$126.95
29175230,4911814,$179.45
29175233,8454482,$212.20
29175236,9905346,$20.70
29175237,5711842,$235.45
29175238,9931726,$235.95
29175239,1063012,$162.95
29175243,6305899,$234.45
29175241,4147478,$236.95
29175242,1126760,$120.45
29175240,7556894,$205.20
29175244,6585705,$6.95
29175248,8960558,$61.70
29175246,5786379,$8.20
29175247,163610,$14.95
29175245,5867522,$180.70
29175249,3280129,$105.95
29175250,9511203,$244.70
29175251,1615984,$244.70
29175252,2564173,$234.45
29175254,460981,$89.95
29175253,1598191,$90.45
29175257,1195400,$74.70
29175256,4123273,$163.20
29175255,4174463,$172.20
29175258,2557693,$188.20
29175259,2517684,$219.70
29175261,1822696,$175.95
29175260,213933,$206.95
29175262,7744314,$244.95
29175263,5960709,$46.45
29175264,5220780,$237.45
29175265,824601,$153.95
29175266,2181887,$37.20
29175269,6071915,$108.70
29175268,8390897,$41.95
29175267,8279578,$70.95
29175273,3635951,$82.45
29175275,8379077,$145.45
29175272,8206077,$164.70
29175270,4065441,$249.20
29175274,3951889,$98.70
29175271,9402284,$85.95
29175279,2379103,$196.20
29175277,7704569,$157.45
29175278,3022746,$165.95
29175276,8369402,$234.45
29175280,9946058,$71.70
29175283,8093622,$116.70
29175286,2058074,$178.70
29175281,1429256,$224.20
29175284,7137322,$220.70
29175285,7046359,$110.95
29175282,779777,$194.45
29175287,1640587,$69.45
29175290,2642887,$58.95
29175292,551885,$16.70
29175288,1095224,$210.20
29175294,720995,$151.20
29175289,1101812,$89.95
29175293,2471718,$56.95
29175291,298374,$8.70
29175299,8379077,$224.20
29175296,1421419,$109.45
29175301,6936965,$5.95
29175298,2271050,$58.45
29175295,6607780,$207.45
29175303,6320283,$105.20
29175297,559956,$190.70
29175302,3150278,$11.20
29175300,7696841,$170.20
29175304,2893257,$227.95
29175305,4035772,$248.45
29175306,8230389,$160.20
29175307,1137608,$43.95
29175309,7007671,$171.20
29175308,621620,$234.45
29175310,3356453,$83.70
29175311,7603976,$213.20
29175316,2532862,$43.20
29175313,4122018,$32.70
29175314,319236,$26.70
29175315,884352,$125.70
29175312,4457964,$3.95
29175319,9539117,$114.20
29175318,7539188,$73.95
29175317,3975641,$47.95
29175320,7189614,$24.45
29175321,3372170,$21.70
29175325,1528476,$31.70
29175323,6986494,$141.70
29175324,9104708,$221.70
29175322,2181887,$123.95
29175326,5125037,$236.70
29175327,58917,$200.45
29175332,1789647,$107.45
29175329,9645431,$143.45
29175330,1578808,$230.20
29175331,531613,$250.70
29175328,5321247,$14.70
29175333,9288627,$115.45
29175334,205828,$190.20
29175335,5797970,$177.70
29175336,8390054,$244.70
29175338,9440556,$105.20
29175337,4737350,$50.20
29175339,2943776,$234.45
29175340,7168785,$177.45
29175341,503279,$201.20
29175342,4664710,$31.70
29175343,4375127,$75.20
29175344,1822696,$115.45
29175345,4664710,$76.45
29175347,7079133,$33.45
29175346,770689,$227.70
29175351,2531054,$191.45
29175349,8639045,$70.45
29175350,176175,$193.20
29175348,4334283,$39.20
29175353,1557038,$214.70
29175352,2513798,$21.20
29175354,4408942,$109.45
29175355,4943911,$197.95
29175357,8988118,$24.45
29175356,5371679,$173.20
29175358,8830834,$240.95
29175359,1615984,$143.20
29175360,2803414,$120.95
29175362,6471770,$136.70
29175361,7793241,$238.95
29175363,3450589,$145.70
29175364,747955,$134.20
29175367,7910370,$11.95
29175366,4897347,$224.95
29175365,7883943,$14.70
29175368,3352572,$219.95
29175369,5797970,$66.45
29175371,7733288,$34.45
29175370,3621633,$211.70
29175374,4671615,$147.70
29175375,7854382,$101.20
29175372,5950872,$56.70
29175373,2389390,$253.20
29175378,6577769,$58.45
29175377,9544968,$66.70
29175376,2721120,$213.70
29175379,6521700,$132.20
29175384,696621,$186.45
29175385,7061610,$108.95
29175382,4548741,$141.70
29175383,2775865,$4.45
29175380,5382228,$22.70
29175381,1283619,$194.95
29175386,1353792,$106.45
29175387,7648537,$229.45
29175388,1618425,$197.45
29175390,1812774,$8.20
29175389,1049741,$138.70
29175391,3275984,$184.45
29175392,2064900,$116.70
29175393,4534745,$44.70
29175394,2132133,$239.95
29175397,1064509,$100.70
29175399,6533483,$77.20
29175395,1381838,$81.70
29175398,3248094,$61.20
29175396,4897347,$60.45
29175402,7822438,$105.45
29175401,7077797,$102.70
29175400,6097052,$102.45
29175403,2107286,$19.95
29175404,6469017,$159.95
29175408,7681278,$207.70
29175406,2416654,$117.20
29175407,5930511,$11.70
29175405,5304759,$24.20
29175411,526165,$136.45
29175410,6306737,$154.95
29175409,8005228,$34.70
29175412,6114963,$62.70
29175413,3515915,$247.70
29175415,1630432,$63.70
29175414,9772392,$179.20
29175416,3239348,$202.45
29175417,7405698,$187.20
29175418,7346571,$13.95
29175419,7162214,$74.45
29175420,9903886,$128.45
29175421,4711976,$185.70
29175422,8744461,$26.20
29175423,8795819,$106.70
29175426,4243999,$108.20
29175425,2489420,$121.70
29175424,1700658,$44.95
29175427,3753458,$212.20
29175429,2572357,$200.70
29175428,3420787,$249.95
29175430,2572357,$55.20
29175435,9987561,$152.20
29175436,3473626,$200.70
29175437,4802821,$124.95
29175434,7910370,$165.45
29175431,9052066,$14.70
29175432,7244429,$137.70
29175433,1903733,$85.95
29175440,7189614,$38.45
29175443,5452464,$206.20
29175438,2762342,$233.45
29175441,931778,$14.70
29175442,7911874,$38.45
29175439,129137,$119.95
29175444,3242791,$69.20
29175445,4732321,$131.45
29175448,1001375,$95.95
29175450,7730027,$216.95
29175446,67221,$230.45
29175451,4721370,$52.70
29175447,2093188,$18.45
29175449,4276305,$160.70
29175453,4937994,$95.20
29175452,1429492,$42.20
29175454,2859289,$209.20
29175459,2645421,$221.45
29175456,2420634,$96.45
29175457,4035898,$181.70
29175458,5831561,$205.45
29175455,6446415,$210.20
29175460,1518973,$13.45
29175465,6701239,$208.45
29175462,7282887,$8.70
29175467,7911874,$52.95
29175464,9211429,$202.45
29175461,4469067,$26.70
29175466,3118155,$187.45
29175463,7912884,$56.20
29175468,8026789,$237.20
29175472,5575125,$43.45
29175471,1960865,$169.45
29175470,4457964,$182.45
29175469,3026031,$202.45
29175473,8154688,$210.70
29175474,8005228,$182.45
29175475,1196391,$212.70
29175478,779777,$244.20
29175477,9695611,$52.95
29175476,7443818,$214.20
29175483,6053378,$224.45
29175481,4471254,$194.45
29175480,1901984,$38.95
29175485,3652531,$38.20
29175479,8358659,$156.20
29175484,5668462,$137.95
29175482,9680870,$209.70
29175486,7554396,$77.70
29175487,2009800,$187.45
29175489,2389390,$128.45
29175488,3851055,$47.95
29175490,7582313,$144.20
29175491,4864460,$164.20
29175493,3892996,$93.45
29175492,2610534,$3.70
29175494,2614414,$10.70
29175497,5870949,$164.45
29175496,6865028,$203.95
29175495,7593152,$33.45
29175502,1098791,$215.20
29175499,4416452,$201.45
29175500,7125279,$4.95
29175501,5036754,$161.70
29175498,5021963,$124.70
29175507,8912836,$53.20
29175504,5839441,$112.95
29175505,3181466,$211.20
29175506,3356453,$12.45
29175503,8377593,$247.95
29175508,2547958,$94.45
29175510,503279,$68.95
29175509,9121787,$248.70
29175511,606076,$32.45
29175513,3804845,$151.45
29175512,4892778,$130.45
29175514,6389710,$113.95
29175515,400917,$79.70
29175516,3162206,$173.95
29175517,1651820,$34.20
29175522,4721370,$92.20
29175523,2255886,$93.95
29175520,2424362,$144.70
29175525,2721120,$89.20
29175518,741976,$104.95
29175519,7093049,$244.20
29175524,81262,$211.95
29175521,6446415,$33.70
29175526,3708816,$177.95
29175527,1162537,$71.95
29175530,5996524,$215.95
29175533,8006879,$204.95
29175528,2506315,$145.20
29175531,6708606,$81.95
29175536,8913035,$250.95
29175529,2590109,$147.95
29175534,6260496,$92.70
29175539,7144228,$252.20
29175532,7081371,$28.95
29175537,783835,$182.20
29175541,8850591,$110.95
29175535,9296812,$177.45
29175542,7999579,$174.45
29175538,6205223,$53.95
29175540,4503373,$97.70
29175545,2702573,$81.20
29175544,2577020,$175.20
29175543,2606330,$203.20
29175546,2318974,$247.70
29175547,2522664,$180.20
29175548,5890575,$75.70
29175549,9315710,$133.20
29175552,1006887,$214.70
29175551,5616525,$244.20
29175550,4885985,$209.95
29175556,2250845,$74.70
29175554,2874129,$202.45
29175555,8088929,$123.20
29175553,7669068,$138.20
29175557,8562273,$185.70
29175559,9142822,$184.70
29175558,8026789,$74.20
29175560,7359885,$136.95
29175561,8596744,$99.70
29175562,7912921,$5.70
29175563,5593003,$211.20
29175565,8420132,$95.70
29175564,7432634,$182.20
29175566,3773326,$247.20
29175570,3604538,$61.95
29175571,355548,$96.95
29175572,7270040,$243.70
29175567,5634796,$15.95
29175568,8710014,$80.20
29175569,9569942,$17.20
29175573,1399081,$212.95
29175575,7853870,$145.45
29175574,5304759,$34.95
29175576,9138308,$249.95
29175580,5684188,$179.20
29175578,5326527,$229.45
29175583,394044,$27.70
29175577,2116803,$125.20
29175584,2776873,$166.20
29175582,2834936,$65.20
29175579,601474,$129.45
29175581,8439691,$143.45
29175585,460981,$71.45
29175590,2484033,$186.45
29175587,3898606,$26.45
29175588,7252571,$68.70
29175589,1536484,$241.95
29175586,3035545,$92.70
29175594,3044508,$125.20
29175592,5725743,$77.20
29175593,2576778,$129.45
29175591,2375212,$5.45
29175595,6091522,$49.20
29175596,606694,$106.20
29175597,7028405,$114.70
29175598,2577020,$244.20
29175599,5379223,$209.45
29175604,4247201,$28.20
29175602,9671276,$217.45
29175601,3580134,$159.20
29175605,1854730,$235.45
29175600,8322781,$38.45
29175603,1367134,$132.70
29175607,4298115,$138.70
29175606,9500318,$26.70
29175608,6853242,$102.45
29175609,2428719,$162.70
29175610,7252571,$124.70
29175615,1598191,$15.20
29175612,5892032,$117.95
29175617,703979,$160.95
29175616,7491199,$125.70
29175611,2966119,$209.45
29175614,4377773,$35.70
29175613,6467468,$241.95
29175620,8849290,$247.20
29175619,8849290,$186.20
29175618,4687454,$236.45
29175624,5333926,$63.20
